[2024-02-27 13:17:07.436] 7.66
[2024-02-27 13:17:07.436] 4.78
[2024-02-27 13:17:07.436] -0.22
[2024-02-27 13:17:07.436] -3.94
[2024-02-27 13:17:07.436] -3.44
[2024-02-27 13:17:07.436] 1.72
[2024-02-27 13:17:07.436] 8.28
[2024-02-27 13:17:07.436] 11.94
[2024-02-27 13:17:07.436] 12.47
[2024-02-27 13:17:07.436] 12.66
[2024-02-27 13:17:07.436] 14.06
[2024-02-27 13:17:07.436] 16.53
[2024-02-27 13:17:07.436] 18.41
[2024-02-27 13:17:07.436] 17.97
[2024-02-27 13:17:07.436] 15.91
[2024-02-27 13:17:07.436] 14.78
[2024-02-27 13:17:07.436] 15.06
[2024-02-27 13:17:07.436] 13.19
[2024-02-27 13:17:07.436] 5.22
[2024-02-27 13:17:07.436] -8.44
[2024-02-27 13:17:07.468] -20.16
[2024-02-27 13:17:07.468] -22.28
[2024-02-27 13:17:07.468] -14.03
[2024-02-27 13:17:07.468] -1.72
[2024-02-27 13:17:07.468] 4.84
[2024-02-27 13:17:07.468] 0.28
[2024-02-27 13:17:07.468] -9.47
[2024-02-27 13:17:07.468] -13.25
[2024-02-27 13:17:07.468] -8.19
[2024-02-27 13:17:07.468] -0.94
[2024-02-27 13:17:07.468] 1.41
[2024-02-27 13:17:07.468] -3.56
[2024-02-27 13:17:07.468] -11.97
[2024-02-27 13:17:07.468] -15.56
[2024-02-27 13:17:07.468] -10.41
[2024-02-27 13:17:07.468] -3.28
[2024-02-27 13:17:07.468] -3.63
[2024-02-27 13:17:07.468] -12.06
[2024-02-27 13:17:07.468] -19.37
[2024-02-27 13:17:07.468] -16.12
[2024-02-27 13:17:07.468] -3.06
[2024-02-27 13:17:07.468] 10.91
[2024-02-27 13:17:07.468] 18.37
[2024-02-27 13:17:07.468] 17.66
[2024-02-27 13:17:07.468] 9.25
[2024-02-27 13:17:07.468] -4.09
[2024-02-27 13:17:07.468] -16.16
[2024-02-27 13:17:07.468] -19.03
[2024-02-27 13:17:07.468] -9.72
[2024-02-27 13:17:07.468] 3.84
[2024-02-27 13:17:07.468] 10.44
[2024-02-27 13:17:07.468] 7.81
[2024-02-27 13:17:07.468] 3.38
[2024-02-27 13:17:07.468] 3.84
[2024-02-27 13:17:07.468] 8.53
[2024-02-27 13:17:07.468] 11.56
[2024-02-27 13:17:07.468] 10.41
