[2024-02-12 14:18:41.563] -4.56
[2024-02-12 14:18:41.563] 5.97
[2024-02-12 14:18:41.563] 8.25
[2024-02-12 14:18:41.563] -1.22
[2024-02-12 14:18:41.563] -9.78
[2024-02-12 14:18:41.563] -5.94
[2024-02-12 14:18:41.563] 4.88
[2024-02-12 14:18:41.563] 7.84
[2024-02-12 14:18:41.563] -0.34
[2024-02-12 14:18:41.563] -7.94
[2024-02-12 14:18:41.563] -6.50
[2024-02-12 14:18:41.563] -0.94
[2024-02-12 14:18:41.563] -1.81
[2024-02-12 14:18:41.563] -8.06
[2024-02-12 14:18:41.563] -9.53
[2024-02-12 14:18:41.563] -3.91
[2024-02-12 14:18:41.563] -0.16
[2024-02-12 14:18:41.563] -5.41
[2024-02-12 14:18:41.563] -12.59
[2024-02-12 14:18:41.563] -10.75
[2024-02-12 14:18:41.563] -2.28
[2024-02-12 14:18:41.563] 0.91
[2024-02-12 14:18:41.563] -5.53
[2024-02-12 14:18:41.563] -11.31
[2024-02-12 14:18:41.563] -6.50
[2024-02-12 14:18:41.563] 2.63
[2024-02-12 14:18:41.563] 3.09
[2024-02-12 14:18:41.563] -6.09
[2024-02-12 14:18:41.563] -11.47
[2024-02-12 14:18:41.563] -4.13
[2024-02-12 14:18:41.563] 6.78
[2024-02-12 14:18:41.563] 7.53
[2024-02-12 14:18:41.563] -1.03
[2024-02-12 14:18:41.563] -5.03
[2024-02-12 14:18:41.563] 2.78
[2024-02-12 14:18:41.563] 11.56
[2024-02-12 14:18:41.563] 9.94
[2024-02-12 14:18:41.563] 1.69
[2024-02-12 14:18:41.563] 0.28
[2024-02-12 14:18:41.563] 8.84
[2024-02-12 14:18:41.563] 14.34
[2024-02-12 14:18:41.563] 7.28
[2024-02-12 14:18:41.563] -4.00
[2024-02-12 14:18:41.563] -4.84
[2024-02-12 14:18:41.563] 6.25
[2024-02-12 14:18:41.563] 13.81
[2024-02-12 14:18:41.563] 8.03
[2024-02-12 14:18:41.563] -2.41
[2024-02-12 14:18:41.563] -2.50
[2024-02-12 14:18:41.563] 8.53
[2024-02-12 14:18:41.563] 14.66
[2024-02-12 14:18:41.563] 6.53
[2024-02-12 14:18:41.563] -6.22
[2024-02-12 14:18:41.563] -7.50
[2024-02-12 14:18:41.563] 3.91
[2024-02-12 14:18:41.563] 12.28
[2024-02-12 14:18:41.563] 7.41
[2024-02-12 14:18:41.563] -2.16
[2024-02-12 14:18:41.563] -2.34
[2024-02-12 14:18:41.563] 7.50
[2024-02-12 14:18:41.563] 12.66
