[2024-02-29 13:34:19.775] -5.03
[2024-02-29 13:34:19.775] 3.47
[2024-02-29 13:34:19.775] 7.59
[2024-02-29 13:34:19.775] 1.72
[2024-02-29 13:34:19.775] -5.41
[2024-02-29 13:34:19.775] -3.41
[2024-02-29 13:34:19.775] 5.50
[2024-02-29 13:34:19.775] 10.59
[2024-02-29 13:34:19.775] 6.78
[2024-02-29 13:34:19.775] 2.75
[2024-02-29 13:34:19.775] 6.53
[2024-02-29 13:34:19.775] 13.44
[2024-02-29 13:34:19.775] 12.84
[2024-02-29 13:34:19.775] 2.47
[2024-02-29 13:34:19.775] -7.16
[2024-02-29 13:34:19.775] -6.97
[2024-02-29 13:34:19.775] -0.09
[2024-02-29 13:34:19.775] 3.56
[2024-02-29 13:34:19.775] -1.37
[2024-02-29 13:34:19.775] -10.78
[2024-02-29 13:34:19.775] -17.00
[2024-02-29 13:34:19.775] -16.09
[2024-02-29 13:34:19.775] -9.97
[2024-02-29 13:34:19.775] -5.22
[2024-02-29 13:34:19.775] -6.88
[2024-02-29 13:34:19.775] -13.75
[2024-02-29 13:34:19.775] -18.94
[2024-02-29 13:34:19.775] -16.03
[2024-02-29 13:34:19.775] -8.53
[2024-02-29 13:34:19.775] -5.75
[2024-02-29 13:34:19.775] -12.53
[2024-02-29 13:34:19.775] -21.03
[2024-02-29 13:34:19.775] -18.87
[2024-02-29 13:34:19.775] -6.19
[2024-02-29 13:34:19.775] 3.31
[2024-02-29 13:34:19.775] -2.75
[2024-02-29 13:34:19.775] -17.22
[2024-02-29 13:34:19.775] -21.06
[2024-02-29 13:34:19.775] -8.47
[2024-02-29 13:34:19.775] 5.56
[2024-02-29 13:34:19.775] 3.78
[2024-02-29 13:34:19.775] -9.84
[2024-02-29 13:34:19.775] -15.38
[2024-02-29 13:34:19.775] -4.78
[2024-02-29 13:34:19.775] 9.13
[2024-02-29 13:34:19.775] 8.69
[2024-02-29 13:34:19.775] -3.38
[2024-02-29 13:34:19.775] -9.06
[2024-02-29 13:34:19.775] -0.75
[2024-02-29 13:34:19.775] 10.00
[2024-02-29 13:34:19.775] 8.81
[2024-02-29 13:34:19.775] -1.12
[2024-02-29 13:34:19.775] -4.16
[2024-02-29 13:34:19.775] 4.31
[2024-02-29 13:34:19.775] 12.84
[2024-02-29 13:34:19.775] 9.59
[2024-02-29 13:34:19.775] 0.16
[2024-02-29 13:34:19.775] -1.00
