timestamp,Value
11.561,-1.31
11.571,-1.09
11.581,-0.56
11.591,0.16
11.591,0.88
11.601,1.91
11.611,3.09
11.611,3.59
11.621,3.22
11.631,1.72
11.631,-0.78
11.641,-3.09
11.651,-4.22
11.661,-3.75
11.671,-2.38
11.681,-1.5
11.681,-1.66
11.691,-2.38
11.701,-2.59
11.711,-1.44
11.721,0.41
11.721,1.78
11.731,2.06
11.741,1.97
11.751,1.81
11.761,1.63
11.771,1.47
11.781,1.09
11.781,0.53
11.791,-0.56
11.802,-1.84
11.802,-2.5
11.812,-1.88
11.822,-0.06
11.832,2.13
11.842,3.81
11.842,5.09
11.852,6.09
11.862,6.88
11.872,6.97
11.882,6.06
11.892,4.44
11.892,3.28
11.902,3.69
11.912,4.97
11.922,6.19
11.932,6.88
11.942,7.0
11.952,6.31
11.952,4.91
11.962,3.13
11.972,1.69
11.972,0.91
11.982,1.06
11.992,1.37
12.002,0.91
12.012,-1.06
12.012,-4.13
12.022,-7.06
12.032,-8.53
12.042,-7.78
12.052,-5.75
12.062,-3.78
12.062,-2.69
12.062,-2.5
12.072,-3.0
12.082,-3.03
12.092,-1.56
12.102,1.5
12.112,4.59
12.122,6.25
12.122,6.44
12.132,6.31
12.142,6.88
12.152,7.63
12.162,7.53
12.172,5.75
12.182,2.56
12.182,-0.5
12.192,-1.91
12.192,-1.0
12.202,1.37
12.212,3.28
12.222,3.66
12.232,2.66
12.242,1.16
12.252,0.0
12.262,-1.06
12.262,-2.66
12.272,-5.28
12.272,-8.03
12.282,-9.72
12.292,-9.56
12.302,-8.09
12.312,-6.38
12.322,-4.97
12.322,-3.88
12.343,-2.75
12.35,-1.03
12.357,1.19
12.367,3.0
12.367,3.81
12.367,3.56
12.377,3.06
12.387,2.94
12.397,3.13
12.407,2.91
12.417,2.5
12.427,2.91
12.437,4.59
12.437,6.06
12.447,5.78
12.457,3.59
12.467,1.47
12.467,1.03
12.477,2.28
12.487,4.31
12.497,5.69
12.507,5.63
12.507,4.06
12.517,2.31
12.527,1.56
12.537,1.97
12.547,2.0
12.557,0.41
12.567,-2.34
12.567,-5.0
12.567,-6.47
12.577,-6.72
12.587,-5.97
12.597,-4.03
12.607,-1.5
12.617,1.09
12.617,3.03
12.627,3.69
12.637,2.81
12.647,1.0
12.657,-0.44
12.667,-1.06
12.667,-1.16
12.677,-1.09
12.687,-1.06
12.697,-0.66
12.707,0.06
12.717,1.59
12.727,4.0
12.727,6.56
12.737,7.44
12.737,5.91
12.747,3.44
12.757,1.78
12.767,1.22
12.777,0.72
12.787,-0.16
12.787,-0.91
12.797,-1.44
12.807,-1.59
12.817,-2.31
12.817,-3.53
12.827,-4.66
12.837,-4.78
12.847,-3.69
12.857,-1.72
12.868,-0.22
12.877,0.47
12.888,-0.09
12.889,-1.53
12.899,-2.94
12.909,-3.34
12.919,-2.34
12.929,-0.47
12.929,1.59
12.939,3.34
12.939,3.91
12.949,2.78
12.959,0.12
12.969,-2.25
12.979,-3.03
12.989,-2.16
12.999,-0.75
12.999,0.41
13.009,0.91
13.009,0.97
13.019,0.97
13.029,1.84
13.039,3.75
13.049,6.44
13.059,8.59
13.059,9.66
13.069,9.0
13.079,6.94
13.089,4.03
13.099,1.59
13.109,0.41
13.109,0.69
13.119,1.91
13.129,3.63
13.139,4.88
13.139,4.72
13.149,3.69
13.159,2.44
13.169,1.44
13.179,0.41
13.189,-0.69
13.189,-1.44
13.199,-1.88
13.209,-2.16
