timestamp,Value
12.144,-0.53
12.154,9.22
12.164,5.41
12.174,-7.22
12.174,-11.47
12.194,-1.94
12.194,8.66
12.204,5.69
12.214,-6.22
12.224,-10.0
12.224,-0.28
12.244,9.56
12.244,5.44
12.254,-7.53
12.254,-11.84
12.264,-2.09
12.274,8.78
12.284,5.97
12.294,-5.88
12.294,-9.91
12.304,-1.0
12.314,7.97
12.324,3.78
12.334,-8.06
12.344,-10.38
12.344,0.59
12.354,10.66
12.364,5.56
12.364,-8.03
12.374,-11.72
12.394,-1.03
12.394,9.84
12.404,6.09
12.414,-6.0
12.414,-8.94
12.43,1.31
12.437,10.34
12.447,4.97
12.447,-7.72
12.457,-10.22
12.467,0.72
12.477,10.34
12.477,5.03
12.487,-7.81
12.497,-10.06
12.507,1.5
12.517,11.59
12.517,6.13
12.527,-7.47
12.547,-10.75
12.547,-0.28
12.557,9.63
12.567,5.22
12.567,-7.0
12.577,-10.19
12.587,-1.03
12.587,7.63
12.597,3.69
12.607,-6.53
12.617,-7.88
12.627,1.69
12.637,9.44
12.647,4.66
12.647,-6.06
12.657,-8.13
12.667,0.53
12.677,8.25
12.677,5.66
12.697,-1.81
12.697,-2.34
12.707,4.06
12.717,7.5
12.727,2.25
12.727,-4.84
12.737,-4.0
12.747,2.19
12.757,4.13
12.767,-1.19
12.777,-5.41
12.777,-0.91
12.787,6.38
12.797,6.34
12.797,-2.47
12.807,-9.28
12.817,-5.28
12.827,3.34
12.837,5.56
12.847,-0.22
12.847,-4.34
12.857,-0.34
12.867,4.88
12.877,2.44
12.887,-5.94
12.897,-8.94
12.897,-1.5
12.907,6.75
12.917,5.31
12.927,-3.47
12.927,-7.63
12.946,-1.75
12.952,5.06
12.952,3.47
12.962,-2.88
12.972,-3.06
12.982,4.91
12.996,9.81
12.999,4.22
13.007,-4.78
13.015,-5.25
13.022,3.88
13.03,10.53
13.038,6.88
13.048,-0.44
13.055,-0.69
13.063,6.34
13.073,8.81
13.079,0.63
13.088,-9.66
13.099,-9.28
13.104,1.81
13.113,9.31
13.123,4.03
13.128,-6.31
13.136,-8.09
13.147,0.88
13.159,7.81
13.163,4.28
13.171,-2.59
13.179,-1.41
13.186,7.41
13.194,10.59
13.198,2.16
13.198,-8.22
